shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1100397,671 얇은청프리밴드청바지,BOTTOM,여성 의류,하의,청바지,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_25.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_26.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_27.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_28.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_29.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_30.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1100397_31.jpg",캐주얼,총장 93cm/ 허리 37cm/ 힙 50cm/ 밑위 32cm/ 밑단 15cm,면100,없음,없음,없음,베이직,"DARKBLUEJEAN,LIGHTBLUEJEAN",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1099688,551 그라데이션 치마반바지,BOTTOM,여성 의류,하의,청바지,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1099688_22.jpg",캐주얼,"S 총장 35cm/ 허리 41cm/ 힙 44cm/ 밑단 48cm
M 총장 36cm/ 허리 43cm/ 힙 46cm/ 밑단 49cm
L 총장 37cm/ 허리 45cm/ 힙 48cm/ 밑단 50cm",면98 스판2,없음,없음,없음,베이직,"JEAN, S,JEAN, M,JEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1098777,669 그라데이션뒷밴드일자,BOTTOM,여성 의류,하의,청바지,29000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1098777_19.jpg",캐주얼,"S 총장 101cm/ 허리 32cm/ 힙 47cm/ 밑위 32cm/ 밑단 24cm
M 총장 102cm/ 허리 34cm/ 힙 49cm/ 밑위 33cm/ 밑단 25cm",면100,없음,없음,없음,루즈핏,"JEAN, S,JEAN, M",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1095739,#549 청스판절개치마반바지,BOTTOM,여성 의류,하의,청바지,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095739_19.jpg",캐주얼,"S 총장 35-38cm/ 허리 29cm/ 힙 41cm/ 밑단 43cm
M 총장 36-39cm/ 허리 31cm/ 힙 43cm/ 밑단 44cm
L 총장 37-40cm/ 허리 33cm/ 힙 45cm/ 밑단 45cm",면97 스판3,없음,좋음,전체안감,베이직,"BLUEJEAN, S,BLUEJEAN, M,BLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1095569,"550, 연청하이포켓미디스커트",BOTTOM,여성 의류,하의,청바지,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095569_17.jpg",캐주얼,"S 총장 75cm/ 허리 30cm/ 힙 39cm/ 밑단 37cm
M 총장 76cm/ 허리 32cm/ 힙 41cm/ 밑단 38cm
L 총장 77cm/ 허리 34cm/ 힙 43cm/ 밑단 39cm",면97 스판3,없음,좋음,없음,베이직,"LIGHTBLUEJEAN, S,LIGHTBLUEJEAN, M,LIGHTBLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1095254,#668 면핀턱와이드팬츠,BOTTOM,여성 의류,하의,청바지,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1095254_17.jpg",캐주얼,"S 총장 101cm/ 허리 35cm/ 힙 45cm/ 밑위 31cm/ 밑단 29cm
M 총장 102cm/ 허리 37cm/ 힙 47cm/ 밑위 32cm/ 밑단 30cm
L 총장 103cm/ 허리 39cm/ 힙 49cm/ 밑위 33cm/ 밑단 31cm",면100,없음,없음,없음,루즈핏,"IVORY, S,IVORY, M,IVORY, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1094627,"667,포버튼투벨트부츠컷",BOTTOM,여성 의류,하의,청바지,28000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1094627_18.jpg",캐주얼,"S-총장 103cm/ 허리 31cm/ 힙 39cm/ 밑위 29cm/ 밑단 23cm
M-총장 104cm/ 허리 33cm/ 힙 41cm/ 밑위 30cm/ 밑단 24cm
L-총장 105cm/ 허리 35cm/ 힙 43cm/ 밑위 31cm/ 밑단 25cm",면98 스판2,없음,약간,없음,베이직,"BLUEJEAN, S,BLUEJEAN, M,BLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1092913,#662 이염없는생지데님밴드일자,BOTTOM,여성 의류,하의,청바지,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092913_18.jpg",캐주얼,"S 총장 92cm/ 허리 34cm/ 힙 44cm/ 밑위 31cm/ 밑단 13cm
M 총장 93cm/ 허리 36cm/ 힙 46cm/ 밑위 32cm/ 밑단 14cm
L 총장 94cm/ 허리 38cm/ 힙 48cm/ 밑위 33cm/ 밑단 15cm",면98 스판2,없음,약간,없음,베이직,"DARKBLUEJEAN, S,DARKBLUEJEAN, M,DARKBLUEJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1092555,#548 흑청언발롱스커트,BOTTOM,여성 의류,하의,청바지,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1092555_19.jpg",캐주얼,"S 총장 81cm/ 허리 34cm/ 힙 45cm/ 밑단 47cm
M 총장 82cm/ 허리 36cm/ 힙 47cm/ 밑단 48cm
L 총장 83cm/ 허리 38cm/ 힙 49cm/ 밑단 49cm",면100,없음,없음,없음,베이직,"BLACKJEAN, S,BLACKJEAN, M,BLACKJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1090752,#661 흑청기모언발부츠컷,BOTTOM,여성 의류,하의,청바지,30000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1090752_17.jpg",캐주얼,"S 총장 102cm/ 허리 31cm/ 힙 41cm/ 밑위 26cm/ 밑단 23cm
M 총장 103cm/ 허리 33cm/ 힙 43cm/ 밑위 27cm/ 밑단 24cm
L 총장 104cm/ 허리 35cm/ 힙 45cm/ 밑위 28cm/ 밑단 25cm",면97 스판3,없음,좋음,기모,슬림핏,"BLACKJEAN, S,BLACKJEAN, M,BLACKJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1086150,"#656,피그먼트쭈리팬츠",BOTTOM,여성 의류,하의,청바지,29000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1086150_20.jpg",캐주얼,총장 103cm/ 허리 34cm/ 힙 45cm/ 밑위 37cm/ 밑단 30cm,면100,없음,좋음,없음,베이직,"CHINESEINK,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
데님부티크,동대문,디오트,DOT-B1-D-2,TEL : 02-2117-8579 (HP : 010-7478-3243),70,1084957,#655흑청핀턱뒷밴드일자PT,BOTTOM,여성 의류,하의,청바지,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image/1084957_17.jpg",캐주얼,"S 총장 108cm/ 허리 29cm/ 힙 48cm/ 밑위 32cm/ 밑단 24cm
M 총장 109cm/ 허리 31cm/ 힙 50cm/ 밑위 33cm/ 밑단 25cm
L 총장 110cm/ 허리 33cm/ 힙 52cm/ 밑위 34cm/ 밑단 26cm",면100%,없음,없음,없음,베이직,"BLACKJEAN, S,BLACKJEAN, M,BLACKJEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=D3E2100443
