shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1104338,마들렌롱셔츠,BLOUSE,여성 의류,탑,셔츠/남방,29000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104338_24.jpg","캐주얼,어반/모던,유니크",총장 128cm/ 어깨 55cm/ 가슴 64cm/ 소매 26cm,면100,없음,없음,없음,베이직,"BEIGE,BLACK,BROWN,GREEN",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1102300,요미BL,BLOUSE,여성 의류,탑,블라우스,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1102300_19.jpg",캐주얼,총장 60cm/ 어깨 38cm/ 가슴 49cm/ 소매 31cm,나일론30 면30 폴리40,약간비침,좋음,없음,베이직,"BLACK,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1101808,꽃잎BL,BLOUSE,여성 의류,탑,블라우스,34000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1101808_19.jpg",캐주얼,총장 60cm/ 어깨 35cm/ 가슴 47cm/ 소매 25cm,폴리100,약간비침,없음,부분안감,베이직,"LIGHTBEIGE,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1099422,델라BL,BLOUSE,여성 의류,탑,블라우스,20000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099422_20.jpg",캐주얼,총장 57cm/ 어깨 36cm/ 가슴 51cm/ 소매 31cm,면100%,약간비침,없음,없음,베이직,"BLACK,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1083241,리프BL,BLOUSE,여성 의류,탑,블라우스,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1083241_18.jpg",캐주얼,총장 72cm/ 어깨 44cm/ 가슴 53cm/ 소매 20cm,레이온80 나일론20,없음,없음,없음,베이직,"KHAKI,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1080997,라크블라우스,BLOUSE,여성 의류,탑,블라우스,14000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1080997_21.jpg",캐주얼,총장 60cm/ 어깨 40cm/ 가슴 58cm/ 소매 25cm,면100%,없음,없음,없음,베이직,"BLACK,MINT,PINK,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1062051,엠버,BLOUSE,여성 의류,기타,,14000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062051_19.jpg",캐주얼,총장 61cm/ 어깨 51cm/ 가슴 53cm/ 소매 47cm,면60 폴리30 스판10,없음,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1061052,몽테BL,BLOUSE,여성 의류,탑,블라우스,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1061052_21.jpg",캐주얼,총장 68cm/ 어깨 40cm/ 가슴 62cm/ 소매 60cm,폴리100,없음,없음,없음,베이직,"BLACK,BRICKRED,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1059333,셀린BL,BLOUSE,여성 의류,탑,블라우스,12000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1059333_21.jpg",캐주얼,총장 55-80cm/ 어깨 33cm/ 가슴 51cm/ 소매 23cm,면100%,없음,없음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1057538,콜린블라우스,BLOUSE,여성 의류,탑,블라우스,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1057538_21.jpg",캐주얼,총장 64-67cm/ 가슴 87cm/ 어깨소매 30cm,텐셀70 린넨30,없음,없음,없음,루즈핏,"BEIGE,BLACK,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1052336,스프링셔츠,BLOUSE,여성 의류,탑,셔츠/남방,27000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1052336_20.jpg",캐주얼,총장 113cm/ 어깨 44cm/ 가슴 58cm/ 소매 57cm,레이온50 폴리50,없음,없음,없음,루즈핏,"BEIGE,BLACK,IVORY,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
퍼플,동대문,디오트,DOT-4-H-1,TEL : 02-2117-4560 (HP : 010-3391-4560),233,1115600,바이원피스,DRESS & SET,여성 의류,드레스,원피스,32000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_24.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_25.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_26.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_27.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_28.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_29.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1115600_30.jpg","캐주얼,어반/모던,심플/베이직",총장 100cm/ 어깨 57cm/ 가슴 62cm/ 소매 30cm,면100,없음,없음,없음,루즈핏,"BEIGE,BLUE,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=D4H1000435
