shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1062878,타임오픈카라JP,OUTER,여성 의류,아우터,패딩/점퍼,118000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062878_22.jpg",캐주얼,총장 69-72cm/ 어깨 56cm/ 가슴 56cm/ 소매 56cm,면48 나일론12 폴리에스터40,없음,없음,전체안감,베이직,"BEIGE,BLACK",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1091166,그라데이션폴라KT,TOP & TEE,여성 의류,탑,티/탑,68000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1091166_22.jpg",캐주얼,총장 55cm/ 어깨 40cm/ 가슴 58cm/ 소매 67cm,캐시미어5 엑스트라슈퍼파인울60 나일론35,없음,좋음,없음,베이직,"BEIGE,GRAY,MINT",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1088859,셀린기모맨투맨TS,TOP & TEE,여성 의류,기타,,42000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1088859_21.jpg",캐주얼,총장 60cm/ 가슴 55cm/ 어깨소매 77cm,혼용율,없음,좋음,기모,베이직,"BEIGE,CHACOAL,OATMEAL",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1073998,타임레이스니트,TOP & TEE,여성 의류,탑,니트,79000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_23.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1073998_24.jpg",캐주얼,총장 59cm/ 어깨 41cm/ 가슴 47cm/ 소매 58cm,울100 레이스 폴리100,없음,좋음,없음,베이직,"BLACK,IVORY,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1066704,배색마랑TS,TOP & TEE,여성 의류,기타,,45000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1066704_19.jpg","캐주얼,어반/모던",총장 61cm/ 가슴 54cm/ 어깨소매 73cm,면100,없음,좋음,기모,루즈핏,"BROWN,WINE",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1065816,삼색니트,TOP & TEE,여성 의류,탑,니트,63000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065816_17.jpg",캐주얼,총장 63cm/ 어깨 38cm/ 가슴 55cm/ 소매 66cm,캐시미어30 울40 나일론30,없음,좋음,전체안감,베이직,"BLACK,OATMEAL",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1065567,골지기본P,TOP & TEE,여성 의류,기타,,44000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1065567_20.jpg",캐주얼,총장 60cm/ 어깨 37cm/ 가슴 43cm/ 소매 60cm,캐시미어5 울60 나일론35,없음,좋음,없음,슬림핏,"BLACK,CAMEL,IVORY",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1099683,칠부셔링bl,BLOUSE,여성 의류,탑,블라우스,58000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099683_22.jpg",캐주얼,"S 총장 61-63cm/ 어깨 32cm/ 가슴 48cm/ 소매 46cm
M 총장 62-64cm/ 어깨 33cm/ 가슴 52cm/ 소매 47cm",폴리,없음,없음,없음,베이직,"IVORY, S,IVORY, M,NAVY, S,NAVY, M",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1099112,타임크롭볼륨셔츠,BLOUSE,여성 의류,탑,셔츠/남방,67000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1099112_19.jpg","캐주얼,어반/모던",총장 49cm/ 어깨 44cm/ 가슴 51cm/ 소매 57cm,혼용율,없음,없음,없음,베이직,"NAVY,WHITE",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1097983,트위드퍼프BL,BLOUSE,여성 의류,탑,블라우스,49000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1097983_17.jpg","캐주얼,어반/모던",총장 59cm/ 어깨 33cm/ 가슴 49cm/ 소매 64cm,혼용율,없음,좋음,없음,베이직,"BLACK,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1062313,타임퍼프레이스BL,BLOUSE,여성 의류,탑,블라우스,74000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1062313_20.jpg",캐주얼,"s 총장 58-64cm/ 어깨 33cm/ 가슴 46cm/ 소매 43cm
m 총장 59-65cm/ 어깨 34cm/ 가슴 50cm/ 소매 44cm",폴리100%,없음,없음,부분안감,베이직,"BLACK, S,BLACK, M,CREAM, S,CREAM, M",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
페니블루,동대문,제일평화,"JPH-2F-140,141",TEL : 02-2235-1161 (HP : 010-6363-9483),47,1074854,러플OPS,DRESS & SET,여성 의류,드레스,원피스,95000,,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1074854_19.jpg",캐주얼,"원피스 총장 126cm/ 어깨 29cm/ 가슴 39cm/ 소매 33cm/ 허리 34cm/ 힙 46cm
속치마 총장 46cm/ 허리 30cm/ 힙 50cm/ 밑단 68cm",폴리100,없음,없음,부분안감,베이직,"BLACK,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=JP21400015
