shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1108355,타미부츠,BOTTOM,여성 의류,기타,,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108355_22.jpg","캐주얼,어반/모던,심플/베이직","S-총장 87-93cm/ 허리 33cm/ 힙 35cm/ 밑위 24cm/ 밑단 15cm
M-총장 88-94cm/ 허리 35cm/ 힙 37cm/ 밑위 25cm/ 밑단 16cm
L-총장 89-95cm/ 허리 37cm/ 힙 39cm/ 밑위 26cm/ 밑단 17cm
XL-총장 90-96cm/ 허리 39cm/ 힙 41cm/ 밑위 27cm/ 밑단 18cm",면97 스판3,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,BLACK, XL,BLUE---2, S,BLUE---2, M,BLUE---2, L,BLUE---2, XL",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1107467,루키조거,BOTTOM,여성 의류,기타,,18000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107467_22.jpg","캐주얼,어반/모던,심플/베이직","M -총장 88cm/ 허리 33cm/ 힙 48cm/ 밑위 27cm/ 밑단 12cm
L -총장 89cm/ 허리 35cm/ 힙 50cm/ 밑위 28cm/ 밑단 13cm
XL -총장 90cm/ 허리 37cm/ 힙 52cm/ 밑위 29cm/ 밑단 14cm",폴리95 스판5,없음,좋음,없음,베이직,"BEIGE, M,BEIGE, L,BEIGE, XL,BLACK, M,BLACK, L,BLACK, XL,CHESTNUTBROWN, M,CHESTNUTBROWN, L,CHESTNUTBROWN, XL",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1107466,인디포켓,BOTTOM,여성 의류,기타,,23000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107466_21.jpg","캐주얼,어반/모던,심플/베이직","S-총장 91cm/ 허리 34cm/ 힙 49cm/ 밑위 28cm/ 밑단 22cm
M-총장 92cm/ 허리 36cm/ 힙 51cm/ 밑위 29cm/ 밑단 23cm
L-총장 93cm/ 허리 38cm/ 힙 53cm/ 밑위 30cm/ 밑단 24cm",면95 스판5,없음,좋음,없음,베이직,"BEIGE, S,BEIGE, M,BEIGE, L,BLACK, S,BLACK, M,BLACK, L,PINK, S,PINK, M,PINK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1106931,CP데님,BOTTOM,여성 의류,하의,청바지,24000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106931_19.jpg","캐주얼,어반/모던,심플/베이직","S 총장 101cm/ 허리 34cm/ 힙 43cm/ 밑위 29cm/ 밑단 22cm
M 총장 102cm/ 허리 36cm/ 힙 45cm/ 밑위 30cm/ 밑단 23cm
L 총장 103cm/ 허리 38cm/ 힙 47cm/ 밑위 31cm/ 밑단 24cm",면65 폴리35,없음,약간,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,JEAN, S,JEAN, M,JEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1106283,세미부츠,BOTTOM,여성 의류,기타,,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106283_18.jpg","캐주얼,심플/베이직","S-총장 98cm/ 허리 32cm/ 힙 42cm/ 밑위 28cm/ 밑단 21cm
M-총장 99cm/ 허리 34cm/ 힙 44cm/ 밑위 29cm/ 밑단 22cm
L-총장 100cm/ 허리 36cm/ 힙 46cm/ 밑위 30cm/ 밑단 23cm",폴리67 레이온27 스판6,없음,좋음,없음,베이직,"BLACK, S,BLACK, M,BLACK, L,MOCCA, S,MOCCA, M,MOCCA, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1105851,더블포켓,BOTTOM,여성 의류,기타,,24000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105851_19.jpg","캐주얼,어반/모던","S-총장 101cm/ 허리 33cm/ 힙 42cm/ 밑위 28cm/ 밑단 26cm
M-총장 102cm/ 허리 35cm/ 힙 44cm/ 밑위 29cm/ 밑단 27cm
L-총장 103cm/ 허리 37cm/ 힙 46cm/ 밑위 30cm/ 밑단 28cm",면97 스판3,없음,좋음,없음,베이직,"BEIGE, S,BEIGE, M,BEIGE, L,BLACK, S,BLACK, M,BLACK, L,DENIM, S,DENIM, M,DENIM, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1105150,헤이즐PT,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105150_21.jpg","캐주얼,어반/모던","M-총장 99cm/ 허리 33cm/ 힙 47cm/ 밑위 30cm/ 밑단 25cm
L-총장 100cm/ 허리 35cm/ 힙 49cm/ 밑위 31cm/ 밑단 26cm",폴리95 스판5,없음,좋음,없음,루즈핏,"BEIGE, M,BEIGE, L,BLACK, M,BLACK, L,CHESTNUTBROWN, M,CHESTNUTBROWN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1105149,베이커PT,BOTTOM,여성 의류,하의,바지,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105149_18.jpg","캐주얼,어반/모던","S-총장 98cm/ 허리 34cm/ 힙 46cm/ 밑위 35cm/ 밑단 20cm
M-총장 99cm/ 허리 36cm/ 힙 48cm/ 밑위 36cm/ 밑단 21cm
L-총장 100cm/ 허리 38cm/ 힙 50cm/ 밑위 37cm/ 밑단 22cm",면100,없음,약간,없음,루즈핏,"BEIGE, S,BEIGE, M,BEIGE, L,BLACK, S,BLACK, M,BLACK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1104859,오즈와이드,BOTTOM,여성 의류,기타,,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104859_21.jpg","캐주얼,어반/모던,심플/베이직","M-총장 98cm/ 허리 32cm/ 힙 51cm/ 밑위 30cm/ 밑단 22cm
L-총장 99cm/ 허리 34cm/ 힙 53cm/ 밑위 31cm/ 밑단 23cm",폴리90 스판10,없음,좋음,없음,베이직,"BEIGE, M,BEIGE, L,BLACK, M,BLACK, L,CHACOAL, M,CHACOAL, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1104618,니켈데님,BOTTOM,여성 의류,하의,청바지,26000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104618_17.jpg","캐주얼,어반/모던,심플/베이직","S-총장 102cm/ 허리 33cm/ 힙 37cm/ 밑위 32cm/ 밑단 25cm
M-총장 103cm/ 허리 35cm/ 힙 39cm/ 밑위 33cm/ 밑단 26cm
L-총장 104cm/ 허리 37cm/ 힙 41cm/ 밑위 34cm/ 밑단 27cm",면97 스판3,없음,좋음,없음,베이직,"JEAN, S,JEAN, M,JEAN, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
호박씨,동대문,청평화,CPH-2-가-54,TEL : 02-2233-3685 (HP : 010-5036-3685),74,1054118,아웃포켓,BOTTOM,여성 의류,기타,,21000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_18.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_19.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_20.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_21.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_22.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1054118_23.jpg",캐주얼,"S 총장 84cm/ 허리 34cm/ 힙 48cm/ 밑위 25cm/ 밑단 18cm
M 총장 85cm/ 허리 36cm/ 힙 50cm/ 밑위 26cm/ 밑단 19cm
L 총장 86cm/ 허리 38cm/ 힙 52cm/ 밑위 27cm/ 밑단 20cm",면97 스판3,없음,좋음,없음,루즈핏,"BEIGE, S,BEIGE, M,BEIGE, L,KHAKI, S,KHAKI, M,KHAKI, L,PINK, S,PINK, M,PINK, L",http://www.ddmmarket.co.kr/Prod?m=S&c=C2KA540430
