shop_name,sizang_name,sangga_name,shop_address,shop_phone,product_cate_case,product_unique_id,product_name,product_checkbox_category,product_category_1,product_category_2,product_category_3,product_price,product_made,product_image_url,product_style,product_size,product_maxrate,product_seethrough,product_elasticity,product_lining,product_fitting,product_color,product_link
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1109015,데일리V,TOP & TEE,여성 의류,탑,티/탑,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1109015_14.jpg","캐주얼,어반/모던,심플/베이직",총장 58cm/ 어깨 39cm/ 가슴 49cm/ 소매 57cm,폴리65 나일론35,없음,약간,없음,베이직,"GRAY,OATMEAL,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1108759,카라멜PL,TOP & TEE,여성 의류,기타,,13000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108759_17.jpg","캐주얼,어반/모던,심플/베이직",총장 57cm/ 어깨 36.5cm/ 가슴 47cm/ 소매 58.5cm,폴리65 나일론35,없음,약간,없음,베이직,"CHINESEINK,COCOA,GRAY,IVORY,MUSTARD,SKYBLUE",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1108620,모던단가라,TOP & TEE,여성 의류,기타,,17000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108620_13.jpg","캐주얼,어반/모던,심플/베이직",총장 52.5cm/ 어깨 47cm/ 가슴 49.5cm/ 소매 49cm,폴리65 나일론35,없음,약간,없음,베이직,"CHESTNUTBROWN,GRAY,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1108356,잇츠단가라,TOP & TEE,여성 의류,기타,,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108356_14.jpg","캐주얼,어반/모던,심플/베이직",총장 57cm/ 어깨 37cm/ 가슴 47cm/ 소매 59cm,폴리65 나일론35,없음,약간,없음,베이직,"COCOA,GRAY,NAVY",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1108170,텐셀BL,TOP & TEE,여성 의류,탑,블라우스,14000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1108170_17.jpg","캐주얼,어반/모던,심플/베이직",총장 58cm/ 어깨 36cm/ 가슴 41cm/ 소매 61cm,텐셀70 울30,없음,좋음,없음,베이직,"BEIGE,BLACK,BRICKRED,CHESTNUTBROWN,IVORY,OLIVE,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1107966,뉴욕T,TOP & TEE,여성 의류,탑,티/탑,25000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107966_14.jpg","캐주얼,어반/모던,심플/베이직",총장 58.5cm/ 어깨 33cm/ 가슴 40.5cm/ 소매 59cm,면100,없음,약간,전체안감,루즈핏,"BEIGE,BRICKRED,GREEN",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1107965,러브니트,TOP & TEE,여성 의류,탑,니트,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107965_16.jpg","캐주얼,어반/모던,심플/베이직",총장 57cm/ 어깨 36cm/ 가슴 47cm/ 소매 58cm,폴리65 나일론35,없음,약간,없음,베이직,"BEIGE,CHESTNUTBROWN,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1107492,빈스단가라,TOP & TEE,여성 의류,기타,,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1107492_14.jpg","캐주얼,어반/모던,심플/베이직",총장 57.5cm/ 어깨 48cm/ 가슴 47cm/ 소매 50cm,폴리65 나일론35,없음,약간,없음,베이직,"CHESTNUTBROWN,GRAY,OATMEAL",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1106939,W조끼맨투맨,TOP & TEE,여성 의류,탑,티/탑,22000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106939_16.jpg",캐주얼,총장 53~58cm/ 어깨 59.5cm/ 가슴 62cm/ 소매 4.5cm,면100,없음,약간,없음,루즈핏,"CAMEL,NAVY,WINE",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1106938,어반단가라,TOP & TEE,여성 의류,기타,,15000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106938_14.jpg","캐주얼,심플/베이직",총장 55cm/ 어깨 40cm/ 가슴 52.5cm/ 소매 57.5cm,아크릴80 폴리20,없음,약간,없음,베이직,"CHESTNUTBROWN,IVORY,OATMEAL",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1106031,시크스퀘어,TOP & TEE,여성 의류,기타,,16000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1106031_14.jpg","캐주얼,어반/모던,심플/베이직",총장 57cm/ 어깨 35cm/ 가슴 46cm/ 소매 59cm,아크릴80 폴리20,없음,약간,없음,베이직,"BEIGE,BLACK,CHESTNUTBROWN",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1105186,플랭크카라,TOP & TEE,여성 의류,기타,,15000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105186_14.jpg","캐주얼,어반/모던,심플/베이직",총장 56.5cm/ 어깨 34cm/ 가슴 47cm/ 소매 30.5cm,아크릴80 폴리20,없음,약간,없음,베이직,"BEIGE,BLACK,CHESTNUTBROWN",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1105038,루비리본,TOP & TEE,여성 의류,기타,,15000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1105038_15.jpg","캐주얼,어반/모던,심플/베이직",총장 56cm/ 어깨 35cm/ 가슴 47cm/ 소매 59cm,아크릴80 폴리20,없음,약간,없음,베이직,"BLACK,OATMEAL,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1104345,라이크T,TOP & TEE,여성 의류,탑,티/탑,11000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104345_16.jpg","캐주얼,심플/베이직",총장 58.5cm/ 어깨 48.5cm/ 가슴 43cm,레이온95 스판5,없음,좋음,없음,베이직,"BLACK,BLUE,BRICKRED,CAMEL,GREEN,IVORY,LIGHTYELLOW",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
커피샤워,동대문,청평화,CPH-1-다-12,TEL : 02-2233-1896 (HP : 010-9907-1896),136,1104344,골지텐셀,TOP & TEE,여성 의류,기타,,14000,대한민국,"https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_0.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_1.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_2.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_3.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_4.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_5.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_6.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_7.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_8.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_9.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_10.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_11.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_12.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_13.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_14.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_15.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_16.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_17.jpg,https://sokodress.s3.ap-northeast-2.amazonaws.com/products_image1/1104344_18.jpg","캐주얼,심플/베이직",총장 59.5cm/ 어깨 36cm/ 가슴 40.5cm/ 소매 61cm,텐셀70 울30,없음,좋음,없음,베이직,"BEIGE,BLACK,CHACOAL,CHESTNUTBROWN,IVORY,OLIVE,PINK",http://www.ddmmarket.co.kr/Prod?m=S&c=C1DA120467
